0.35821,-0.00314,
0.35848,-0.00314,
0.35883,0.00000,
0.35918,0.00000,
0.35944,0.00000,
0.35980,0.00000,
0.36015,0.00000,
0.36050,0.00000,
0.36085,0.00314,
0.36120,0.00314,
0.36147,0.00314,
0.36182,0.00314,
0.36217,0.00314,
0.36244,0.00314,
0.36279,0.00314,
0.36305,0.00314,
0.36340,0.00314,
0.36367,0.00628,
0.36393,0.00628,
0.36420,0.00628,
0.36446,0.00628,
0.36472,0.00628,
0.36490,0.00628,
0.36507,0.00628,
0.36525,0.00628,
0.36543,0.00628,
0.36560,0.00628,
0.36578,0.00628,
0.36587,0.00628,
0.36604,0.00628,
0.36613,0.00628,
0.36622,0.00314,
0.36639,0.00314,
0.36648,0.00314,
0.36657,0.00314,
0.36675,0.00314,
0.36683,0.00314,
0.36692,0.00314,
0.36701,0.00314,
0.36710,0.00314,
0.36719,0.00314,
0.36719,0.00314,
0.36719,0.00000,
0.36727,0.00000,
0.36727,0.00000,
0.36727,0.00000,
0.36727,0.00000,
0.36727,0.00000,
0.36727,-0.00314,
0.36727,-0.00314,
0.36736,-0.00314,
0.36736,-0.00314,
0.36736,-0.00314,
0.36736,-0.00314,
0.36736,-0.00628,
0.36736,-0.00628,
0.36736,-0.00628,
0.36745,-0.00628,
0.36745,-0.00628,
0.36745,-0.00628,
0.36745,-0.00628,
0.36745,-0.00942,
0.36745,-0.00942,
0.36745,-0.00942,
0.36754,-0.00942,
0.36754,-0.00942,
0.36754,-0.00942,
0.36754,-0.01257,
0.36763,-0.01257,
0.36763,-0.01257,
0.36771,-0.01257,
0.36771,-0.01257,
0.36780,-0.01571,
0.36789,-0.01571,
0.36789,-0.01571,
0.36798,-0.01571,
0.36815,-0.01571,
0.36824,-0.01571,
0.36842,-0.01571,
0.36851,-0.01885,
0.36868,-0.01885,
0.36895,-0.01885,
0.36912,-0.01885,
0.36939,-0.01885,
0.36965,-0.01885,
0.36991,-0.01885,
0.37018,-0.01885,
0.37044,-0.01885,
0.37070,-0.01885,
0.37097,-0.01885,
0.37114,-0.01885,
0.37141,-0.01885,
0.37167,-0.01885,
0.37194,-0.01885,
0.37220,-0.02199,
0.37246,-0.02199,
0.37282,-0.02199,
0.37308,-0.02199,
0.37343,-0.02199,
0.37378,-0.02199,
0.37405,-0.02199,
0.37440,-0.02199,
0.37475,-0.02199,
0.37510,-0.02513,
0.37546,-0.02513,
0.37590,-0.02513,
0.37625,-0.02513,
0.37660,-0.02513,
0.37704,-0.02513,
0.37748,-0.02513,
0.37783,-0.02513,
0.37827,-0.02513,
0.37871,-0.02827,
0.37915,-0.02827,
0.37959,-0.02827,
0.38003,-0.02827,
0.38056,-0.02827,
0.38100,-0.02827,
0.38153,-0.02827,
0.38205,-0.02827,
0.38249,-0.02827,
0.38302,-0.03142,
0.38355,-0.03142,
0.38408,-0.03142,
0.38460,-0.03142,
0.38513,-0.03142,
0.38566,-0.03142,
0.38628,-0.03142,
0.38680,-0.03456,
0.38742,-0.03456,
0.38803,-0.03456,
0.38865,-0.03456,
0.38927,-0.03456,
0.38997,-0.03456,
0.39067,-0.03770,
0.39138,-0.03770,
0.39208,-0.03770,
0.39287,-0.03770,
0.39367,-0.03770,
0.39437,-0.03770,
0.39516,-0.03770,
0.39595,-0.03770,
0.39683,-0.04084,
0.39771,-0.04084,
0.39859,-0.04084,
0.39947,-0.04084,
0.40044,-0.04084,
0.40132,-0.04084,
0.40229,-0.04084,
0.40334,-0.04084,
0.40431,-0.04084,
0.40536,-0.04084,
0.40642,-0.04084,
0.40748,-0.04398,
0.40862,-0.04398,
0.40968,-0.04398,
0.41091,-0.04398,
0.41205,-0.04398,
0.41337,-0.04398,
0.41469,-0.04398,
0.41601,-0.04398,
0.41733,-0.04398,
0.41874,-0.04398,
0.42014,-0.04398,
0.42164,-0.04084,
0.42305,-0.04084,
0.42454,-0.04084,
0.42604,-0.04084,
0.42753,-0.04084,
0.42903,-0.04084,
0.43061,-0.04084,
0.43228,-0.04084,
0.43387,-0.04084,
0.43563,-0.04084,
0.43739,-0.03770,
0.43923,-0.03770,
0.44099,-0.03770,
0.44293,-0.03770,
0.44486,-0.03770,
0.44689,-0.03456,
0.44891,-0.03456,
0.45102,-0.03142,
0.45313,-0.03142,
0.45542,-0.03142,
0.45762,-0.02827,
0.45999,-0.02827,
0.46246,-0.02513,
0.46492,-0.02199,
0.46738,-0.02199,
0.47002,-0.01885,
0.47266,-0.01571,
0.47539,-0.01257,
0.47812,-0.01257,
0.48093,-0.00942,
0.48383,-0.00628,
0.48683,-0.00314,
0.48990,0.00314,
0.49289,0.00628,
0.49606,0.00942,
0.49914,0.01257,
0.50240,0.01571,
0.50556,0.02199,
0.50873,0.02513,
0.51207,0.02827,
0.51533,0.03456,
0.51858,0.03770,
0.52184,0.04084,
0.52509,0.04712,
0.52835,0.05027,
0.53160,0.05655,
0.53486,0.05969,
0.53802,0.06597,
0.54119,0.06911,
0.54436,0.07226,
0.54735,0.07854,
0.55034,0.08168,
0.55324,0.08482,
0.55606,0.09111,
0.55870,0.09425,
0.56134,0.09739,
0.56380,0.10053,
0.56617,0.10367,
0.56846,0.10681,
0.57048,0.10996,
0.57242,0.10996,
0.57427,0.11310,
0.57585,0.11310,
0.57735,0.11624,
0.57867,0.11624,
0.57990,0.11624,
0.58095,0.11624,
0.58183,0.11624,
0.58262,0.11624,
0.58324,0.11624,
0.58377,0.11310,
0.58412,0.11310,
0.58438,0.10996,
0.58456,0.10996,
0.58465,0.10681,
0.58465,0.10681,
0.58447,0.10367,
0.58430,0.10053,
0.58403,0.09739,
0.58368,0.09739,
0.58324,0.09425,
0.58280,0.09111,
0.58227,0.08796,
0.58166,0.08482,
0.58104,0.08482,
0.58042,0.08168,
0.57972,0.07854,
0.57893,0.07540,
0.57814,0.07226,
0.57735,0.07226,
0.57655,0.06911,
0.57567,0.06597,
0.57479,0.06283,
0.57392,0.05969,
0.57304,0.05969,
0.57207,0.05655,
0.57110,0.05341,
0.57022,0.05027,
0.56934,0.05027,
0.56837,0.04712,
0.56741,0.04398,
0.56653,0.04398,
0.56556,0.04084,
0.56459,0.03770,
0.56371,0.03770,
0.56274,0.03456,
0.56186,0.03456,
0.56090,0.03142,
0.56002,0.03142,
0.55905,0.02827,
0.55808,0.02827,
0.55720,0.02513,
0.55623,0.02513,
0.55535,0.02513,
0.55447,0.02199,
0.55351,0.02199,
0.55263,0.01885,
0.55175,0.01885,
0.55087,0.01885,
0.54999,0.01571,
0.54911,0.01571,
0.54832,0.01571,
0.54744,0.01257,
0.54664,0.01257,
0.54576,0.01257,
0.54497,0.01257,
0.54418,0.00942,
0.54339,0.00942,
0.54260,0.00942,
0.54181,0.00942,
0.54101,0.00942,
0.54022,0.00942,
0.53943,0.00628,
0.53864,0.00628,
0.53794,0.00628,
0.53714,0.00628,
0.53644,0.00628,
0.53574,0.00628,
0.53503,0.00628,
0.53433,0.00628,
0.53354,0.00628,
0.53283,0.00628,
0.53213,0.00314,
0.53143,0.00314,
0.53072,0.00314,
0.53011,0.00314,
0.52940,0.00314,
0.52879,0.00314,
0.52817,0.00314,
0.52764,0.00314,
0.52703,0.00314,
0.52641,0.00314,
0.52588,0.00314,
0.52527,0.00628,
0.52465,0.00628,
0.52404,0.00628,
0.52342,0.00628,
0.52280,0.00628,
0.52219,0.00628,
0.52157,0.00628,
0.52087,0.00628,
0.52025,0.00628,
0.51964,0.00628,
0.51902,0.00628,
0.51849,0.00628,
0.51788,0.00628,
0.51726,0.00628,
0.51673,0.00628,
0.51612,0.00628,
0.51559,0.00628,
0.51506,0.00628,
0.51454,0.00628,
0.51401,0.00628,
0.51348,0.00628,
0.51295,0.00628,
0.51242,0.00628,
0.51198,0.00942,
0.51146,0.00942,
0.51093,0.00942,
0.51040,0.00942,
0.50987,0.00942,
0.50935,0.00942,
0.50882,0.00942,
0.50829,0.00942,
0.50776,0.00942,
0.50723,0.00942,
0.50679,0.01257,
0.50627,0.01257,
0.50574,0.01257,
0.50521,0.01257,
0.50468,0.01257,
0.50416,0.01257,
0.50363,0.01257,
0.50310,0.01257,
0.50257,0.01257,
0.50204,0.01257,
0.50160,0.01571,
0.50108,0.01571,
0.50055,0.01571,
0.50002,0.01571,
0.49940,0.01571,
0.49888,0.01571,
0.49835,0.01571,
0.49782,0.01571,
0.49729,0.01571,
0.49677,0.01885,
0.49624,0.01885,
0.49562,0.01885,
0.49509,0.01885,
0.49457,0.01885,
0.49404,0.01885,
0.49351,0.01885,
0.49298,0.01885,
0.49237,0.02199,
0.49184,0.02199,
0.49122,0.02199,
0.49070,0.02199,
0.49008,0.02199,
0.48946,0.02199,
0.48876,0.02199,
0.48814,0.02199,
0.48744,0.02513,
0.48674,0.02513,
0.48603,0.02513,
0.48524,0.02513,
0.48445,0.02513,
0.48357,0.02513,
0.48269,0.02513,
0.48181,0.02199,
0.48093,0.02199,
0.48005,0.02199,
0.47917,0.02199,
0.47829,0.02199,
0.47741,0.02199,
0.47644,0.02199,
0.47556,0.02199,
0.47460,0.02199,
0.47363,0.02199,
0.47266,0.02199,
0.47161,0.02199,
0.47064,0.02199,
0.46958,0.02199,
0.46844,0.01885,
0.46738,0.01885,
0.46633,0.01885,
0.46527,0.01885,
0.46422,0.01885,
0.46307,0.01885,
0.46202,0.01885,
0.46096,0.01885,
0.45982,0.01885,
0.45867,0.01885,
0.45744,0.01571,
0.45630,0.01571,
0.45516,0.01571,
0.45392,0.01571,
0.45269,0.01571,
0.45146,0.01571,
0.45023,0.01571,
0.44900,0.01257,
0.44777,0.01257,
0.44645,0.01257,
0.44522,0.01257,
0.44390,0.01257,
0.44258,0.01257,
0.44126,0.00942,
0.43994,0.00942,
0.43853,0.00942,
0.43721,0.00942,
0.43580,0.00628,
0.43440,0.00628,
0.43299,0.00628,
0.43158,0.00628,
0.43008,0.00314,
0.42868,0.00314,
0.42718,0.00314,
0.42569,0.00000,
0.42428,0.00000,
0.42278,0.00000,
0.42129,-0.00314,
0.41979,-0.00314,
0.41830,-0.00314,
0.41680,-0.00628,
0.41522,-0.00628,
0.41372,-0.00628,
0.41214,-0.00942,
0.41064,-0.00942,
0.40906,-0.01257,
0.40756,-0.01257,
0.40598,-0.01257,
0.40440,-0.01571,
0.40290,-0.01571,
0.40141,-0.01571,
0.39982,-0.01885,
0.39833,-0.01885,
0.39674,-0.02199,
0.39534,-0.02199,
0.39384,-0.02513,
0.39235,-0.02513,
0.39085,-0.02513,
0.38944,-0.02827,
0.38795,-0.02827,
0.38654,-0.03142,
0.38513,-0.03142,
0.38372,-0.03142,
0.38232,-0.03456,
0.38100,-0.03456,
0.37968,-0.03456,
0.37836,-0.03770,
0.37704,-0.03770,
0.37581,-0.03770,
0.37449,-0.04084,
0.37326,-0.04084,
0.37202,-0.04084,
0.37079,-0.04398,
0.36965,-0.04398,
0.36851,-0.04398,
0.36745,-0.04712,
0.36639,-0.04712,
0.36534,-0.04712,
0.36428,-0.04712,
0.36332,-0.05027,
0.36244,-0.05027,
0.36156,-0.05027,
0.36068,-0.05027,
0.35988,-0.05341,
0.35909,-0.05341,
0.35839,-0.05341,
0.35769,-0.05341,
0.35707,-0.05341,
0.35654,-0.05341,
0.35601,-0.05341,
0.35549,-0.05341,
0.35505,-0.05341,
0.35461,-0.05341,
0.35425,-0.05341,
0.35390,-0.05341,
0.35373,-0.05341,
0.35346,-0.05341,
0.35337,-0.05341,
0.35337,-0.05341,
0.35346,-0.05027,
0.35364,-0.05027,
0.35381,-0.05027,
0.35417,-0.04712,
0.35443,-0.04712,
0.35487,-0.04398,
0.35531,-0.04398,
0.35575,-0.04084,
0.35628,-0.04084,
0.35681,-0.03770,
0.35742,-0.03456,
0.35795,-0.03456,
0.35857,-0.03142,
0.35918,-0.03142,
0.35980,-0.02827,
0.36041,-0.02827,
0.36112,-0.02513,
0.36173,-0.02199,
0.36244,-0.02199,
0.36305,-0.01885,
0.36376,-0.01885,
0.36446,-0.01571,
0.36507,-0.01571,
0.36578,-0.01257,
0.36639,-0.01257,
0.36710,-0.01257,
0.36771,-0.00942,
0.36833,-0.00942,
0.36895,-0.00628,
0.36956,-0.00628,
0.37018,-0.00628,
0.37079,-0.00314,
0.37132,-0.00314,
0.37185,-0.00314,
0.37238,-0.00314,
0.37290,0.00000,
0.37334,0.00000,
0.37387,0.00000,
0.37431,0.00000,
0.37484,0.00314,
0.37519,0.00314,
0.37563,0.00314,
0.37607,0.00314,
0.37642,0.00314,
0.37677,0.00314,
0.37713,0.00314,
0.37748,0.00314,
0.37774,0.00314,
0.37809,0.00314,
0.37836,0.00314,
0.37871,0.00314,
0.37897,0.00314,
0.37924,0.00314,
0.37950,0.00314,
0.37977,0.00314,
0.38003,0.00314,
0.38021,0.00314,
0.38047,0.00314,
0.38065,0.00314,
0.38082,0.00314,
0.38100,0.00000,
0.38117,0.00000,
0.38135,0.00000,
0.38153,0.00000,
0.38170,0.00000,
0.38188,0.00000,
0.38205,0.00000,
0.38214,-0.00314,
0.38232,-0.00314,
0.38249,-0.00314,
0.38267,-0.00314,
0.38284,-0.00314,
0.38293,-0.00314,
0.38311,-0.00314,
0.38328,-0.00314,
0.38337,-0.00628,
0.38346,-0.00628,
0.38364,-0.00628,
0.38372,-0.00628,
0.38390,-0.00628,
0.38399,-0.00942,
0.38416,-0.00942,
0.38434,-0.00942,
0.38452,-0.00942,
0.38469,-0.00942,
0.38487,-0.00942,
0.38504,-0.00942,
0.38513,-0.01257,
0.38531,-0.01257,
0.38548,-0.01257,
0.38566,-0.01257,
0.38584,-0.01257,
0.38601,-0.01257,
0.38610,-0.01571,
0.38636,-0.01571,
0.38654,-0.01571,
0.38672,-0.01571,
0.38689,-0.01571,
0.38707,-0.01885,
0.38733,-0.01885,
0.38751,-0.01885,
0.38777,-0.01885,
0.38795,-0.01885,
0.38821,-0.01885,
0.38839,-0.02199,
0.38865,-0.02199,
0.38891,-0.02199,
0.38918,-0.02199,
0.38944,-0.02199,
0.38971,-0.02513,
0.38997,-0.02513,
0.39023,-0.02513,
0.39059,-0.02513,
0.39094,-0.02827,
0.39129,-0.02827,
0.39173,-0.02827,
0.39208,-0.02827,
0.39252,-0.02827,
0.39296,-0.02827,
0.39331,-0.02827,
0.39375,-0.03142,
0.39419,-0.03142,
0.39472,-0.03142,
0.39516,-0.03142,
0.39560,-0.03142,
0.39613,-0.03142,
0.39666,-0.03142,
0.39710,-0.03456,
0.39771,-0.03456,
0.39824,-0.03456,
0.39886,-0.03456,
0.39947,-0.03456,
0.40009,-0.03770,
0.40070,-0.03770,
0.40132,-0.03770,
0.40202,-0.03770,
0.40273,-0.03770,
0.40343,-0.03770,
0.40413,-0.03770,
0.40484,-0.03770,
0.40563,-0.04084,
0.40642,-0.04084,
0.40721,-0.04084,
0.40800,-0.04084,
0.40888,-0.04084,
0.40976,-0.04084,
0.41064,-0.04084,
0.41161,-0.04084,
0.41249,-0.04084,
0.41346,-0.04084,
0.41443,-0.04084,
0.41539,-0.04084,
0.41645,-0.04398,
0.41750,-0.04398,
0.41856,-0.04398,
0.41970,-0.04398,
0.42085,-0.04398,
0.42199,-0.04398,
0.42322,-0.04398,
0.42454,-0.04398,
0.42577,-0.04398,
0.42709,-0.04398,
0.42850,-0.04398,
0.42991,-0.04084,
0.43123,-0.04084,
0.43264,-0.04084,
0.43404,-0.04084,
0.43554,-0.04084,
0.43703,-0.04084,
0.43853,-0.04084,
0.44011,-0.04084,
0.44178,-0.04084,
0.44346,-0.04084,
0.44522,-0.03770,
0.44706,-0.03770,
0.44891,-0.03770,
0.45076,-0.03770,
0.45278,-0.03456,
0.45480,-0.03456,
0.45692,-0.03142,
0.45903,-0.03142,
0.46123,-0.02827,
0.46351,-0.02827,
0.46580,-0.02513,
0.46809,-0.02513,
0.47055,-0.02199,
0.47301,-0.01885,
0.47556,-0.01885,
0.47820,-0.01571,
0.48084,-0.01257,
0.48357,-0.00942,
0.48639,-0.00628,
0.48929,-0.00314,
0.49219,0.00000,
0.49509,0.00314,
0.49809,0.00628,
0.50116,0.00942,
0.50424,0.01571,
0.50732,0.01885,
0.51040,0.02199,
0.51357,0.02827,
0.51665,0.03142,
0.51981,0.03456,
0.52298,0.04084,
0.52606,0.04398,
0.52914,0.04712,
0.53231,0.05341,
0.53538,0.05655,
0.53846,0.05969,
0.54145,0.06597,
0.54445,0.06911,
0.54726,0.07226,
0.55016,0.07854,
0.55289,0.08168,
0.55553,0.08482,
0.55817,0.08796,
0.56063,0.09111,
0.56301,0.09425,
0.56529,0.09739,
0.56749,0.10053,
0.56952,0.10367,
0.57136,0.10367,
0.57312,0.10681,
0.57471,0.10681,
0.57620,0.10996,
0.57752,0.10996,
0.57867,0.10996,
0.57963,0.10996,
0.58060,0.10996,
0.58130,0.10996,
0.58192,0.10996,
0.58245,0.10681,
0.58289,0.10681,
0.58315,0.10367,
0.58342,0.10367,
0.58350,0.10053,
0.58359,0.10053,
0.58359,0.09739,
0.58342,0.09425,
0.58324,0.09425,
0.58306,0.09111,
0.58271,0.09111,
0.58227,0.08796,
0.58183,0.08482,
0.58130,0.08168,
0.58078,0.08168,
0.58016,0.07854,
0.57946,0.07540,
0.57875,0.07226,
0.57796,0.06911,
0.57726,0.06911,
0.57647,0.06597,
0.57567,0.06283,
0.57488,0.05969,
0.57400,0.05655,
0.57321,0.05655,
0.57233,0.05341,
0.57145,0.05027,
0.57057,0.05027,
0.56978,0.04712,
0.56890,0.04398,
0.56802,0.04398,
0.56714,0.04084,
0.56617,0.03770,
0.56529,0.03770,
0.56441,0.03456,
0.56353,0.03456,
0.56266,0.03142,
0.56178,0.03142,
0.56090,0.02827,
0.56002,0.02827,
0.55914,0.02513,
0.55826,0.02513,
0.55738,0.02199,
0.55659,0.02199,
0.55571,0.01885,
0.55491,0.01885,
0.55412,0.01885,
0.55333,0.01571,
0.55254,0.01571,
0.55175,0.01571,
0.55096,0.01257,
0.55025,0.01257,
0.54946,0.01257,
0.54876,0.01257,
0.54805,0.00942,
0.54726,0.00942,
0.54656,0.00942,
0.54585,0.00942,
0.54524,0.00942,
0.54453,0.00942,
0.54383,0.00628,
0.54313,0.00628,
0.54242,0.00628,
0.54181,0.00628,
0.54110,0.00628,
0.54049,0.00628,
0.53978,0.00628,
0.53917,0.00628,
0.53846,0.00314,
0.53785,0.00314,
0.53723,0.00314,
0.53670,0.00314,
0.53609,0.00314,
0.53556,0.00314,
0.53494,0.00314,
0.53442,0.00314,
0.53389,0.00314,
0.53336,0.00314,
0.53275,0.00314,
0.53222,0.00314,
0.53169,0.00314,
0.53116,0.00314,
0.53063,0.00314,
0.53011,0.00314,
0.52967,0.00314,
0.52914,0.00628,
0.52861,0.00628,
0.52808,0.00628,
0.52764,0.00628,
0.52712,0.00628,
0.52650,0.00628,
0.52597,0.00628,
0.52544,0.00628,
0.52492,0.00628,
0.52439,0.00628,
0.52386,0.00628,
0.52333,0.00628,
0.52289,0.00628,
0.52236,0.00628,
0.52193,0.00628,
0.52149,0.00628,
0.52096,0.00628,
0.52052,0.00628,
0.52017,0.00628,
0.51973,0.00628,
0.51929,0.00628,
0.51885,0.00628,
0.51849,0.00942,
0.51805,0.00942,
0.51761,0.00942,
0.51717,0.00942,
0.51673,0.00942,
0.51629,0.00942,
0.51586,0.00942,
0.51542,0.00942,
0.51498,0.00942,
0.51454,0.00942,
0.51410,0.01257,
0.51374,0.01257,
0.51330,0.01257,
0.51286,0.01257,
0.51242,0.01257,
0.51190,0.01257,
0.51146,0.01257,
0.51102,0.01257,
0.51058,0.01257,
0.51005,0.01257,
0.50961,0.01257,
0.50917,0.01571,
0.50873,0.01571,
0.50820,0.01571,
0.50776,0.01571,
0.50723,0.01571,
0.50679,0.01571,
0.50627,0.01571,
0.50583,0.01571,
0.50530,0.01571,
0.50486,0.01571,
0.50442,0.01571,
0.50389,0.01571,
0.50345,0.01885,
0.50301,0.01885,
0.50248,0.01885,
0.50196,0.01885,
0.50143,0.01885,
0.50090,0.01885,
0.50037,0.01885,
0.49984,0.01885,
0.49923,0.01885,
0.49870,0.01885,
0.49826,0.01885,
0.49773,0.01885,
0.49721,0.02199,
0.49668,0.02199,
0.49615,0.02199,
0.49562,0.02199,
0.49501,0.02199,
0.49448,0.02199,
0.49386,0.02199,
0.49325,0.02199,
0.49263,0.02199,
0.49193,0.02199,
0.49131,0.02199,
0.49070,0.02199,
0.48999,0.02199,
0.48929,0.02199,
0.48858,0.02199,
0.48788,0.02199,
0.48718,0.02199,
0.48639,0.02199,
0.48568,0.02199,
0.48489,0.02199,
0.48401,0.02199,
0.48322,0.02199,
0.48234,0.02199,
0.48155,0.02199,
0.48067,0.02199,
0.47970,0.02199,
0.47882,0.02199,
0.47785,0.02199,
0.47688,0.02199,
0.47583,0.02199,
0.47486,0.02199,
0.47381,0.01885,
0.47275,0.01885,
0.47178,0.01885,
0.47073,0.01885,
0.46967,0.01885,
0.46862,0.01885,
0.46747,0.01885,
0.46642,0.01571,
0.46536,0.01571,
0.46430,0.01571,
0.46316,0.01571,
0.46211,0.01571,
0.46096,0.01571,
0.45982,0.01571,
0.45867,0.01257,
0.45753,0.01257,
0.45639,0.01257,
0.45533,0.01257,
0.45419,0.01257,
0.45296,0.01257,
0.45181,0.01257,
0.45067,0.00942,
0.44953,0.00942,
0.44829,0.00942,
0.44715,0.00942,
0.44592,0.00942,
0.44469,0.00942,
0.44346,0.00942,
0.44222,0.00628,
0.44090,0.00628,
0.43967,0.00628,
0.43835,0.00628,
0.43703,0.00628,
0.43563,0.00314,
0.43431,0.00314,
0.43299,0.00314,
0.43158,0.00314,
0.43017,0.00000,
0.42876,0.00000,
0.42745,0.00000,
0.42604,-0.00314,
0.42463,-0.00314,
0.42322,-0.00314,
0.42182,-0.00628,
0.42041,-0.00628,
0.41900,-0.00628,
0.41759,-0.00942,
0.41619,-0.00942,
0.41478,-0.00942,
0.41328,-0.01257,
0.41187,-0.01257,
0.41047,-0.01257,
0.40906,-0.01571,
0.40765,-0.01571,
0.40616,-0.01571,
0.40475,-0.01885,
0.40334,-0.01885,
0.40193,-0.01885,
0.40053,-0.02199,
0.39921,-0.02199,
0.39780,-0.02513,
0.39639,-0.02513,
0.39507,-0.02513,
0.39375,-0.02827,
0.39243,-0.02827,
0.39111,-0.02827,
0.38979,-0.03142,
0.38856,-0.03142,
0.38733,-0.03142,
0.38601,-0.03456,
0.38487,-0.03456,
0.38364,-0.03456,
0.38240,-0.03770,
0.38126,-0.03770,
0.38012,-0.03770,
0.37897,-0.04084,
0.37792,-0.04084,
0.37686,-0.04084,
0.37581,-0.04084,
0.37466,-0.04398,
0.37370,-0.04398,
0.37273,-0.04398,
0.37176,-0.04712,
0.37079,-0.04712,
0.36991,-0.04712,
0.36903,-0.04712,
0.36824,-0.04712,
0.36736,-0.05027,
0.36657,-0.05027,
0.36587,-0.05027,
0.36507,-0.05027,
0.36437,-0.05341,
0.36376,-0.05341,
0.36314,-0.05341,
0.36261,-0.05341,
0.36208,-0.05341,
0.36164,-0.05341,
0.36120,-0.05341,
0.36085,-0.05341,
0.36059,-0.05341,
0.36032,-0.05341,
0.36015,-0.05341,
0.36006,-0.05341,
0.35997,-0.05341,
0.36006,-0.05341,
0.36024,-0.05341,
0.36041,-0.05027,
0.36068,-0.05027,
0.36094,-0.04712,
0.36129,-0.04712,
0.36164,-0.04712,
0.36208,-0.04398,
0.36252,-0.04398,
0.36305,-0.04084,
0.36349,-0.04084,
0.36402,-0.03770,
0.36455,-0.03770,
0.36507,-0.03456,
0.36560,-0.03456,
0.36622,-0.03456,
0.36683,-0.03142,
0.36745,-0.03142,
0.36807,-0.02827,
0.36868,-0.02827,
0.36930,-0.02827,
0.37000,-0.02513,
0.37062,-0.02513,
0.37123,-0.02199,
0.37185,-0.02199,
0.37255,-0.02199,
0.37317,-0.01885,
0.37378,-0.01885,
0.37440,-0.01885,
0.37502,-0.01885,
0.37563,-0.01571,
0.37625,-0.01571,
0.37686,-0.01571,
0.37739,-0.01571,
0.37801,-0.01571,
0.37862,-0.01571,
0.37924,-0.01257,
0.37977,-0.01257,
0.38038,-0.01257,
0.38091,-0.01257,
0.38153,-0.01257,
0.38214,-0.01257,
0.38267,-0.01257,
0.38328,-0.01257,
0.38390,-0.01257,
0.38443,-0.01257,
0.38504,-0.00942,
0.38557,-0.00942,
0.38619,-0.00942,
0.38672,-0.00942,
0.38724,-0.00942,
0.38777,-0.00942,
0.38821,-0.00942,
0.38874,-0.00942,
0.38918,-0.01257,
0.38971,-0.01257,
0.39015,-0.01257,
0.39067,-0.01257,
0.39120,-0.01257,
0.39173,-0.01257,
0.39235,-0.01257,
0.39287,-0.01257,
0.39340,-0.01257,
0.39393,-0.01257,
0.39437,-0.01571,
0.39490,-0.01571,
0.39542,-0.01571,
0.39595,-0.01571,
0.39648,-0.01571,
0.39710,-0.01571,
0.39762,-0.01571,
0.39815,-0.01571,
0.39877,-0.01571,
0.39930,-0.01571,
0.39982,-0.01885,
0.40035,-0.01885,
0.40097,-0.01885,
0.40149,-0.01885,
0.40202,-0.01885,
0.40264,-0.01885,
0.40317,-0.01885,
0.40378,-0.02199,
0.40440,-0.02199,
0.40501,-0.02199,
0.40554,-0.02199,
0.40616,-0.02199,
0.40686,-0.02199,
0.40748,-0.02513,
0.40809,-0.02513,
0.40871,-0.02513,
0.40941,-0.02513,
0.41012,-0.02513,
0.41073,-0.02513,
0.41143,-0.02513,
0.41214,-0.02827,
0.41284,-0.02827,
0.41355,-0.02827,
0.41434,-0.02827,
0.41504,-0.02827,
0.41583,-0.02827,
0.41663,-0.02827,
0.41742,-0.03142,
0.41821,-0.03142,
0.41900,-0.03142,
0.41988,-0.03142,
0.42076,-0.03142,
0.42164,-0.03142,
0.42252,-0.03142,
0.42340,-0.03456,
0.42437,-0.03456,
0.42533,-0.03456,
0.42630,-0.03456,
0.42727,-0.03456,
0.42833,-0.03456,
0.42938,-0.03456,
0.43044,-0.03456,
0.43149,-0.03456,
0.43255,-0.03456,
0.43369,-0.03456,
0.43475,-0.03456,
0.43589,-0.03456,
0.43703,-0.03770,
0.43827,-0.03770,
0.43950,-0.03770,
0.44082,-0.03770,
0.44214,-0.03770,
0.44346,-0.03770,
0.44495,-0.03770,
0.44636,-0.03456,
0.44785,-0.03456,
0.44935,-0.03456,
0.45093,-0.03456,
0.45252,-0.03456,
0.45419,-0.03456,
0.45586,-0.03142,
0.45753,-0.03142,
0.45929,-0.03142,
0.46114,-0.03142,
0.46307,-0.02827,
0.46501,-0.02827,
0.46694,-0.02513,
0.46897,-0.02513,
0.47108,-0.02513,
0.47319,-0.02199,
0.47539,-0.01885,
0.47759,-0.01885,
0.47988,-0.01571,
0.48216,-0.01571,
0.48463,-0.01257,
0.48709,-0.00942,
0.48955,-0.00628,
0.49202,-0.00628,
0.49465,-0.00314,
0.49729,0.00000,
0.49993,0.00314,
0.50275,0.00628,
0.50547,0.00942,
0.50829,0.01257,
0.51110,0.01571,
0.51392,0.02199,
0.51673,0.02513,
0.51964,0.02827,
0.52245,0.03142,
0.52527,0.03456,
0.52808,0.03770,
0.53090,0.04398,
0.53363,0.04712,
0.53644,0.05027,
0.53908,0.05341,
0.54181,0.05655,
0.54453,0.05969,
0.54708,0.06283,
0.54972,0.06911,
0.55219,0.07226,
0.55456,0.07540,
0.55694,0.07854,
0.55914,0.07854,
0.56134,0.08168,
0.56336,0.08482,
0.56538,0.08796,
0.56723,0.08796,
0.56899,0.09111,
0.57057,0.09111,
0.57216,0.09425,
0.57356,0.09425,
0.57488,0.09425,
0.57603,0.09425,
0.57708,0.09425,
0.57805,0.09739,
0.57893,0.09739,
0.57963,0.09425,
0.58025,0.09425,
0.58078,0.09425,
0.58122,0.09425,
0.58148,0.09111,
0.58174,0.09111,
